user,senti_text_processed,sentimenal_res
Vienna,"criminalize immediately, right?","{'Negative': 0.6228717, 'Neutral': 0.3592023, 'Positive': 0.01792603}"
Vienna,"that's what i meant too. please also take care of your duties towards the working citizens. four times ""turn down please"" is not enough.","{'Negative': 0.5675824, 'Neutral': 0.38782144, 'Positive': 0.044596165}"
Vienna,"definitely also demand damages, that will teach these chaotic people to obstruct traffic!","{'Negative': 0.8317608, 'Neutral': 0.15534112, 'Positive': 0.012898089}"
Vienna,"this assignment is posted and very exaggerated (it was even at the event) but what happened later in meidling? large contingent of all forces, looked really disturbing, but no tweet about it","{'Negative': 0.7546227, 'Neutral': 0.22688217, 'Positive': 0.018495087}"
Vienna,"because he wanted to ""all you need is love""?","{'Negative': 0.120454416, 'Neutral': 0.7448389, 'Positive': 0.13470675}"
Vienna,"yes, it could be interpreted that way, if planned then punishable. the emergencies for self-protection are the prerequisites, it's logical anyway.","{'Negative': 0.23892182, 'Neutral': 0.7118273, 'Positive': 0.049250893}"
Vienna,?,"{'Negative': 0.20457317, 'Neutral': 0.6894506, 'Positive': 0.10597622}"
Vienna,from what conviction is there a weapon ban right away?,"{'Negative': 0.23447551, 'Neutral': 0.7423462, 'Positive': 0.023178212}"
Vienna,the swords are cool. will you sell me one?,"{'Negative': 0.0018341211, 'Neutral': 0.069505565, 'Positive': 0.9286603}"
Vienna,"really now, don't we have anything better to do? if a man has fled, it is a perpetrator. stop with this gender tragedy, otherwise in years the ultrasound will say ""you will have a gender-neutral baby, congratulations""","{'Negative': 0.80530596, 'Neutral': 0.17880946, 'Positive': 0.015884552}"
Vienna,"i hope there is an ad, they just cause a traffic jam! an impudence!","{'Negative': 0.84987956, 'Neutral': 0.13467364, 'Positive': 0.015446726}"
Vienna,: it's pretty crazy what's happening in . not far from journalists are being harassed &amp; tackled it yourself ?! cc:,"{'Negative': 0.8038187, 'Neutral': 0.17784953, 'Positive': 0.018331759}"
Vienna,hopefully the junction from schlossallee to mariahilfer is better marked this year than last year. because some top runners almost ran into a traffic sign and were prevented from stumbling by us. also wanted to walk on the rails.,"{'Negative': 0.031096343, 'Neutral': 0.24792944, 'Positive': 0.7209742}"
Vienna,such things are torture for cop colleagues.,"{'Negative': 0.9492459, 'Neutral': 0.04798014, 'Positive': 0.0027738372}"
Vienna,". radiation msv from yamazaki many times - severely painful internal organs, swollen body and numbness. i was killed by soka gakkai (komeito) in x-ray. please spread the word.","{'Negative': 0.92348355, 'Neutral': 0.072078936, 'Positive': 0.004437505}"
Vienna,"dear : how was it possible that the loud music from a notorious basement restaurant in the fifth district only stopped after you had intervened four times, some of it with questionable content - and that after two hours? do the residents really have to accept that?","{'Negative': 0.81154215, 'Neutral': 0.17966989, 'Positive': 0.008787949}"
Vienna,fixed!,"{'Negative': 0.020415844, 'Neutral': 0.31691518, 'Positive': 0.662669}"
Vienna,you can get your confiscated weapons later when the ban on weapons has expired,"{'Negative': 0.33890948, 'Neutral': 0.62367064, 'Positive': 0.03741989}"
Vienna,i wonder if these artists are even allowed to enter the country. what do and say about this?,"{'Negative': 0.6383223, 'Neutral': 0.35283214, 'Positive': 0.008845588}"
Vienna,"eh, every pencil can be a deadly weapon, just to be able to differentiate, there is this apparently meaningless definition.this is handled very similarly in many countries.","{'Negative': 0.67997736, 'Neutral': 0.29251745, 'Positive': 0.02750527}"
Vienna,"one should not and must not all be in one pot. it's just very sad how the judiciary uses double standards in certain areas. but if you don't want to do anything and always handle such beasts with kid gloves, nothing will change. until the next incident.","{'Negative': 0.9198047, 'Neutral': 0.07506316, 'Positive': 0.005132179}"
Vienna,"positive and once negative. there is no universal ""recipe"".","{'Negative': 0.39258033, 'Neutral': 0.50133586, 'Positive': 0.10608382}"
Vienna,"protection prevail. if, for example, the last one is not available, the act - despite the conviction - will not be sufficient to exclude the granting of asylum. in short, decisions always relate to this one concrete case. even if the offense is the same, the decision can be made once","{'Negative': 0.30634603, 'Neutral': 0.6204235, 'Positive': 0.073230565}"
Vienna,"well at least it's not just the bad foreigners, but % of all manners in your case. please get some super glue and stick where. i think you would fit in well with that.","{'Negative': 0.2090046, 'Neutral': 0.5026718, 'Positive': 0.2883236}"
Vienna,here is begging for a fine for using a cell phone while driving.,"{'Negative': 0.78072006, 'Neutral': 0.20852767, 'Positive': 0.010752267}"
Vienna,"as an example regarding exclusion from asylum: crimes are only decisive if they are particularly serious, eg murder. in addition, there needs to be a legally binding judgment (court) in this regard, public danger and the off interests must be based on the interests of the person","{'Negative': 0.52816164, 'Neutral': 0.4527188, 'Positive': 0.019119559}"
Vienna,"ever heard of schengen? rather, certain, relevant, conspicuous and well-known groups of people should be checked more closely, monitored and punished with the full hair of the law.","{'Negative': 0.48668295, 'Neutral': 0.4967909, 'Positive': 0.01652611}"
Vienna,they are just defining what i said. thanks.,"{'Negative': 0.09651561, 'Neutral': 0.689436, 'Positive': 0.21404839}"
Vienna,"general legal basis.. that's difficult. the law specifies the basics, there are exceptions and there are exceptions to the exceptions. therefore, it can only be assessed in a specific individual case, taking into account all legally relevant facts. became","{'Negative': 0.41255856, 'Neutral': 0.5212057, 'Positive': 0.06623576}"
Vienna,"of course! then perpetrators are not ""deported"" because of a ban on weapons, but the crime committed is used to assess asylum. a gun ban per se does not justify any decisions in this regard.","{'Negative': 0.63759476, 'Neutral': 0.34275836, 'Positive': 0.019646905}"
Vienna,and what makes a policeman a metallurgist who can immediately determine whether a hardened weapon or unhardened decoration? and where in this sorting would an ax be located?,"{'Negative': 0.29640493, 'Neutral': 0.68149084, 'Positive': 0.022104222}"
Vienna,"such an unworldly person can only come from bureaucracy. if i actually had the intention to harm my fellow human beings, i would certainly get further with kitchen utensils than with antiques.","{'Negative': 0.85084665, 'Neutral': 0.13886681, 'Positive': 0.01028651}"
Vienna,", by the way, thanks to the nice bike policeman from the nd district. he couldn't help us, but at least showed understanding that we were almost a ""critical mass"" with a child with a fever of in the car.","{'Negative': 0.057997156, 'Neutral': 0.28568262, 'Positive': 0.65632015}"
Vienna,does this not meet the criteria for a demo? (planned + known + number of participants + it is planned and calculated that it will lead to traffic delays).,"{'Negative': 0.72803617, 'Neutral': 0.2543265, 'Positive': 0.017637342}"
Vienna,"as i said, i expected an answer from lpd!","{'Negative': 0.17473167, 'Neutral': 0.6946756, 'Positive': 0.13059266}"
Vienna,"sorry, but you just worded it badly...","{'Negative': 0.9017476, 'Neutral': 0.08982686, 'Positive': 0.008425548}"
Vienna,the private from braunau also said a lot and he was austrian.,"{'Negative': 0.09070283, 'Neutral': 0.8411283, 'Positive': 0.06816891}"
Vienna,what about actual samurais?,"{'Negative': 0.11426495, 'Neutral': 0.85229045, 'Positive': 0.033444565}"
Vienna,why has a helicopter been circling over floridsdorf for almost an hour?,"{'Negative': 0.5833122, 'Neutral': 0.39957348, 'Positive': 0.017114343}"
Vienna,"msv radiation - soka gakkai (komeito) x-ray attacks ramp up ahead of tomorrow's vote. severe numbness in the body, nausea, dizziness. they kill people as part-time jobs. help.","{'Negative': 0.94859546, 'Neutral': 0.047644876, 'Positive': 0.0037596435}"
Vienna,welcome to the wild west,"{'Negative': 0.011970852, 'Neutral': 0.4019331, 'Positive': 0.5860961}"
Vienna,honest question out of interest: does the current legal situation generally provide for this impossibility of deportation to syria (also for criminals up to the most serious offences) or is there a seriousness limit for offenses above which a protection interest of the...,"{'Negative': 0.35515663, 'Neutral': 0.6229396, 'Positive': 0.02190375}"
Vienna,"the selection of knives reflects the recent waves of migration, i see.","{'Negative': 0.35055262, 'Neutral': 0.6318524, 'Positive': 0.017595015}"
Vienna,deportations to syria are not legally possible.,"{'Negative': 0.81560886, 'Neutral': 0.17889252, 'Positive': 0.005498643}"
Vienna,"your question was: ""why is it allowed to have a knife with you at all?""obviously it was about all knives, including the diving knives and the fishing knives.","{'Negative': 0.4285019, 'Neutral': 0.55059683, 'Positive': 0.020901302}"
Vienna,"it's obviously not about fishermen and picnickers -- is it? but about psychos who want to hurt and kill people with it, often non-austrians. it's not that difficult!","{'Negative': 0.7982943, 'Neutral': 0.18404745, 'Positive': 0.017658222}"
Vienna,quite simply that's just not true. the majority of decisions are made in the area of lpd.,"{'Negative': 0.6836856, 'Neutral': 0.29841447, 'Positive': 0.01789998}"
Vienna,clean cashier,"{'Negative': 0.08128035, 'Neutral': 0.65154094, 'Positive': 0.26717865}"
Vienna,"the justification with ""something could happen"" sounds conclusive.the wording of the law apparently leaves room for the possibility that an act against leib &amp; life led to the gun ban?","{'Negative': 0.35164323, 'Neutral': 0.60515404, 'Positive': 0.04320274}"
Vienna,thanks!why isn't able to name a generally valid legal basis?,"{'Negative': 0.41166034, 'Neutral': 0.51743543, 'Positive': 0.07090417}"
Vienna,"please, ss will be interesting: you're welcome","{'Negative': 0.0015607225, 'Neutral': 0.025255814, 'Positive': 0.97318345}"
Vienna,"in austria you can easily get a gun ban. nothing must have happened for that. a ""could"" suffices. so why should someone like that go to jail? does anyone actually read the laws or does a mere assumption already justify an opinion?","{'Negative': 0.71647644, 'Neutral': 0.26347196, 'Positive': 0.02005158}"
Vienna,"p.s. with the sword from the th century, it doesn't matter whether it's sharp or blunt","{'Negative': 0.09695429, 'Neutral': 0.8423214, 'Positive': 0.060724266}"
Vienna,the weapon is defined as such by its manufacturing purpose.a sword that was made for decorative purposes (therefore not hardened) is not a weapona cake knife was made as a cooking utensil =&gt; no weapona samurai sword from the th century =&gt; weapon,"{'Negative': 0.22860555, 'Neutral': 0.7448045, 'Positive': 0.026589982}"
Vienna,maybe he wants to restore the glory of the old ones,"{'Negative': 0.030014697, 'Neutral': 0.63465476, 'Positive': 0.33533052}"
Vienna,probably hardly because bs is,"{'Negative': 0.75092834, 'Neutral': 0.22959432, 'Positive': 0.01947738}"
Vienna,you asked why you are allowed to carry a knife at all. i have answered this question. you didn't ask about the subway and my answer didn't refer to it either.,"{'Negative': 0.48464727, 'Neutral': 0.4887959, 'Positive': 0.026556756}"
Vienna,are you allowed to use a mobile phone while driving in austria or not? does that apply to everyone or only to populists?,"{'Negative': 0.27302557, 'Neutral': 0.6916021, 'Positive': 0.035372257}"
Vienna,are syrians not allowed to own weapons according to ss a waffg anyway?,"{'Negative': 0.38568333, 'Neutral': 0.6028108, 'Positive': 0.011505884}"
Vienna,comments below.,"{'Negative': 0.090463646, 'Neutral': 0.82540536, 'Positive': 0.08413098}"
Vienna,funny. you should do more humorous things.,"{'Negative': 0.020650623, 'Neutral': 0.21070579, 'Positive': 0.7686436}"
Vienna,would be a possible explanation. obviously didn't want to provide any clarification of the facts.,"{'Negative': 0.4238, 'Neutral': 0.5457375, 'Positive': 0.030462475}"
Vienna,these are the human rights according to which someone cannot be deported if there is a war in their country. although in large areas of syria there is no war. the ngos will prevent a deportation!,"{'Negative': 0.34227479, 'Neutral': 0.5590953, 'Positive': 0.09862987}"
Vienna,the customers there don't look like stoners. there's harder stuff at play.,"{'Negative': 0.6141233, 'Neutral': 0.3444856, 'Positive': 0.041391104}"
Vienna,"if a syrian in austria receives an official ban on weapons, there seems to be a concrete risk situation.if the deportation is still not carried out due to a concrete risk situation, the question of reasons and possibly also questions of liability arises.","{'Negative': 0.6027919, 'Neutral': 0.3832234, 'Positive': 0.013984636}"
Vienna,didn't he have to know that a long time ago?,"{'Negative': 0.36788058, 'Neutral': 0.60628355, 'Positive': 0.025835903}"
Vienna,i assume that the legal situation is not clear and therefore judges bend it.,"{'Negative': 0.53951687, 'Neutral': 0.4437773, 'Positive': 0.016705846}"
Vienna,i realize that too.my question related to what the current legal situation looks like for the case described...,"{'Negative': 0.12517555, 'Neutral': 0.8305716, 'Positive': 0.044252854}"
Vienna,what is a druko please???,"{'Negative': 0.13580465, 'Neutral': 0.8197836, 'Positive': 0.04441168}"
Vienna,"the executive has no influence on a deportation. she reports, the judiciary decides. ask why someone with gun ban is not in jail.","{'Negative': 0.5210848, 'Neutral': 0.45700285, 'Positive': 0.021912351}"
Vienna,drukos lesen?,"{'Negative': 0.18894194, 'Neutral': 0.7140393, 'Positive': 0.09701872}"
Vienna,a syrian!,"{'Negative': 0.024856588, 'Neutral': 0.67162377, 'Positive': 0.30351964}"
Vienna,please don't laugh about it now but apart from the hunting rifle and the brass knuckles everything else looks like a collection.the question is:am i also not allowed to have a collection of daggers or swords as a hobby or decoration? or do i need a permit for that?,"{'Negative': 0.52027804, 'Neutral': 0.44478568, 'Positive': 0.03493632}"
Vienna,"wouldn't bother you anyway. i'm more lenient with builders. we are increasingly neglecting. i miss the old women who once ensured law and order. i'll do this job soon though, there's hardly a builder who cares about me any more","{'Negative': 0.63405037, 'Neutral': 0.31153414, 'Positive': 0.054415535}"
Vienna,thank you very much for the info. i'll do that right away.,"{'Negative': 0.0017146878, 'Neutral': 0.03330084, 'Positive': 0.9649845}"
Vienna,"so many ticking time bombs that have been pouring into this country every day since &amp; running around among us at large. i see it every day. but choose green, red or black. p.s.: you probably meant by ""b"" that one shouldn't hoard such weapons, you beasts of intelligence.","{'Negative': 0.86635834, 'Neutral': 0.123406135, 'Positive': 0.010235597}"
Vienna,already happened. same to you.,"{'Negative': 0.17491934, 'Neutral': 0.7497096, 'Positive': 0.075371}"
Vienna,"hope is ready for million people. thanks to the great politics in vienna and above all the grandiose rescue of , you can even expect billion comrades","{'Negative': 0.010913233, 'Neutral': 0.15146822, 'Positive': 0.8376185}"
Vienna,"so many ticking time bombs that have been coming to this country every year, especially since , and are running around here on the loose. but disarm your own population.","{'Negative': 0.80811316, 'Neutral': 0.17882653, 'Positive': 0.013060382}"
Vienna,"good good, i didn't do it. :0 for you","{'Negative': 0.056846168, 'Neutral': 0.24654889, 'Positive': 0.69660497}"
Vienna,i think this gentleman has already been punished enough.,"{'Negative': 0.90640825, 'Neutral': 0.088610694, 'Positive': 0.0049811485}"
Vienna,teenage acid ninja turtles?,"{'Negative': 0.12511966, 'Neutral': 0.84735954, 'Positive': 0.027520677}"
Vienna,how about lightsabers?,"{'Negative': 0.14330657, 'Neutral': 0.7823089, 'Positive': 0.07438457}"
Vienna,"katana, wakizashi, tanto....","{'Negative': 0.13568558, 'Neutral': 0.77806246, 'Positive': 0.08625205}"
Vienna,the border should be closed.! how many more should come in here.? slowly enough.!,"{'Negative': 0.49647933, 'Neutral': 0.42662567, 'Positive': 0.07689492}"
Vienna,don't understand your comment.,"{'Negative': 0.88966954, 'Neutral': 0.104531, 'Positive': 0.0057993657}"
Vienna,a great test...but some still seem to fail...,"{'Negative': 0.6097437, 'Neutral': 0.3091913, 'Positive': 0.081065}"
Vienna,"i hope you regularly check with such ""collectors"" to see what weapons and ammunition have piled up since the last purchase.","{'Negative': 0.2350092, 'Neutral': 0.7355908, 'Positive': 0.029399987}"
Vienna,"something like that is punishable if i'm not mistaken. and that's good.dear , am i wrong anyway?","{'Negative': 0.39427295, 'Neutral': 0.4789623, 'Positive': 0.12676477}"
Vienna,it's pretty crazy what's happening in . not far from journalists are being harassed &amp; tackled it yourself ?! cc:,"{'Negative': 0.8290286, 'Neutral': 0.15601118, 'Positive': 0.014960246}"
Vienna,"and what about a museum? i know my way around, but what if there is something historically valuable there?","{'Negative': 0.039836228, 'Neutral': 0.7928873, 'Positive': 0.16727653}"
Vienna,is that also available in german?,"{'Negative': 0.03532036, 'Neutral': 0.8996592, 'Positive': 0.06502043}"
Vienna,especially regarding firearms?,"{'Negative': 0.18260549, 'Neutral': 0.791377, 'Positive': 0.026017472}"
Vienna,i was also interested in how many crimes are committed with legal weapons and how many with illegal weapons are there statistics? that you can see as an otto normal burger?,"{'Negative': 0.22560497, 'Neutral': 0.7456048, 'Positive': 0.028790146}"
Vienna,from twitter.,"{'Negative': 0.20452152, 'Neutral': 0.7195335, 'Positive': 0.07594503}"
Vienna,and what is the accused's cultural background?,"{'Negative': 0.21215573, 'Neutral': 0.77183175, 'Positive': 0.016012534}"
Vienna,is there an (official) list of all registered demos including their route somewhere?,"{'Negative': 0.053574875, 'Neutral': 0.9181035, 'Positive': 0.028321546}"
Vienna,what's always stupid but that shoots dan vogl and the same reisadla habara let it please no amoj through jo then palaba balaba blablbala,"{'Negative': 0.67979664, 'Neutral': 0.30082107, 'Positive': 0.019382318}"
Vienna,"well, i meant dad in a completely different way anyway. you really didn't know that decorative swords like that count as weapons. brass knuckles anyway. i also think it's good that such bans on weapons are controlled.","{'Negative': 0.14178647, 'Neutral': 0.5758051, 'Positive': 0.28240836}"
Vienna,b see picture,"{'Negative': 0.1382047, 'Neutral': 0.7414011, 'Positive': 0.12039422}"
Vienna,b,"{'Negative': 0.24212654, 'Neutral': 0.49644342, 'Positive': 0.26142997}"
Vienna,could fall into the category of deadly camps/steel rods and would therefore be banned,"{'Negative': 0.7897713, 'Neutral': 0.20558073, 'Positive': 0.0046479823}"
Vienna,you must have overlooked the brass knuckles. because of that alone you end up in front of the judge. it is a forbidden weapon.,"{'Negative': 0.86408955, 'Neutral': 0.13028048, 'Positive': 0.00562996}"
Vienna,"understand.can you then give a general answer as to whether a weapon ban imposed on a syrian in austria (which is imposed when there is a concrete risk situation) usually leads to the deportation of the person concerned and, if not, for what reason?","{'Negative': 0.30158088, 'Neutral': 0.68093836, 'Positive': 0.01748069}"
Vienna,"if criminal offenses were banned, there would be no more crime.""official gun ban"" is kind of the same logic.","{'Negative': 0.40825057, 'Neutral': 0.53159755, 'Positive': 0.060151923}"
Vienna,a nice collection and belongs on a shelf or on the wall as decoration.,"{'Negative': 0.0032229978, 'Neutral': 0.070586935, 'Positive': 0.9261901}"
Vienna,where does your blue chop actually come from?,"{'Negative': 0.18124135, 'Neutral': 0.791549, 'Positive': 0.027209617}"
Vienna,in the subway for example?? exactly with these moronic arguments the american gun lobby is on the move.,"{'Negative': 0.8844616, 'Neutral': 0.11049433, 'Positive': 0.0050440826}"
Vienna,maybe,"{'Negative': 0.22083512, 'Neutral': 0.55921876, 'Positive': 0.21994607}"
Vienna,islamists from africa?,"{'Negative': 0.3267094, 'Neutral': 0.65696853, 'Positive': 0.016322078}"
Vienna,"i'm sort of ""mcgyver-orthodox"" and therefore always have a victorynox stuck somewhere. regularly proves to be extremely useful. does that make me a violent lunatic now?","{'Negative': 0.28865653, 'Neutral': 0.42917898, 'Positive': 0.2821645}"
Vienna,catch all the murderers and hang them with them.,"{'Negative': 0.9005587, 'Neutral': 0.09268266, 'Positive': 0.006758691}"
Vienna,wow,"{'Negative': 0.087224774, 'Neutral': 0.5472748, 'Positive': 0.36550036}"
Vienna,"the only exception would probably be the federal army knife because it's a ""tool"" or has something changed there?","{'Negative': 0.24988481, 'Neutral': 0.7189066, 'Positive': 0.031208612}"
Vienna,so sharp kitchen knives were okay but a blunt sword wasn't?,"{'Negative': 0.34285566, 'Neutral': 0.6243013, 'Positive': 0.03284302}"
Vienna,autocorrect: weapon ban,"{'Negative': 0.4970263, 'Neutral': 0.4809399, 'Positive': 0.022033773}"
Vienna,i often have a knife with me. in various leisure activities. why do you think this should be banned? this knife can save lives in many cases or is required to comply with legal regulations.,"{'Negative': 0.4340884, 'Neutral': 0.50596243, 'Positive': 0.059949134}"
Vienna,"if weapons are banned, he should look for another job, eg kung fu master.","{'Negative': 0.38417676, 'Neutral': 0.5908435, 'Positive': 0.024979694}"
Vienna,not even if it's blunt? lg,"{'Negative': 0.3174966, 'Neutral': 0.6327429, 'Positive': 0.049760573}"
Vienna,"in an emergency, a sock with batteries or a cell phone inside is enough","{'Negative': 0.0703943, 'Neutral': 0.8025147, 'Positive': 0.12709105}"
Vienna,on what basis was the weapon ban imposed on the syrian citizen?for what reasons was not deported to syria or the safe third country from which the syrian entered austria after the weapons ban was imposed? (austria borders...,"{'Negative': 0.30451328, 'Neutral': 0.67436963, 'Positive': 0.021117022}"
Vienna,"yes, you can... why? because nowhere does it say it's forbidden... except for waffles","{'Negative': 0.17380516, 'Neutral': 0.6430096, 'Positive': 0.1831853}"
Vienna,"is there a link to this judgment? according to the law, an official ban on weapons has no time limit...","{'Negative': 0.16281825, 'Neutral': 0.80859166, 'Positive': 0.028590096}"
Vienna,rupublik austria,"{'Negative': 0.22070272, 'Neutral': 0.71267325, 'Positive': 0.066624045}"
Vienna,thank you very much,"{'Negative': 0.0035894988, 'Neutral': 0.03617072, 'Positive': 0.9602398}"
Vienna,so murder,"{'Negative': 0.7390406, 'Neutral': 0.23173721, 'Positive': 0.029222194}"
Vienna,"i got several calls today from different foreign numbers, something was wrong with my windows. i ended these calls right away. i suspect that internet fraudsters are up to mischief. do the numbers help you?","{'Negative': 0.9214669, 'Neutral': 0.073812716, 'Positive': 0.0047204057}"
Vienna,how about a full-time ninja?,"{'Negative': 0.090559304, 'Neutral': 0.8673859, 'Positive': 0.042054832}"
Vienna,i think it's a shame that it won't just be auctioned off. but i assume the law doesn't allow it,"{'Negative': 0.8573375, 'Neutral': 0.13536769, 'Positive': 0.007294797}"
Vienna,"destroyed? why are the swords, etc. ned simply auctioned off? for a good cause or something","{'Negative': 0.33177158, 'Neutral': 0.60604244, 'Positive': 0.06218594}"
Vienna,"ok, everything looks like decoration to me. interesting tweet.","{'Negative': 0.023399135, 'Neutral': 0.16868481, 'Positive': 0.807916}"
Vienna,"how about the nunchako (is that how you spell it?).batons or telescopic batons are complex, whether they are classified as a weapon (bonowi) or not.","{'Negative': 0.19591717, 'Neutral': 0.77440184, 'Positive': 0.029680945}"
Vienna,with these statements i always think to myself: who says that the perpetrator will go to prison in his home country? then it would only be a flight to freedom despite a crime....,"{'Negative': 0.6235505, 'Neutral': 0.35735336, 'Positive': 0.019096158}"
Vienna,"you are not allowed to own knuckledusters even without a gun ban. everything else would work without a ban, at least to a limited extent.","{'Negative': 0.4548514, 'Neutral': 0.50616044, 'Positive': 0.038988113}"
Vienna,"pavel... maybe the maps you have and your convictions are both the same age. austria is not part of germany, and merkel never was our chancellor. see, new on twitter and already learnt something!","{'Negative': 0.46127835, 'Neutral': 0.46838924, 'Positive': 0.070332356}"
Vienna,in the dorotheum they were bringing money into the state coffers.,"{'Negative': 0.24346869, 'Neutral': 0.7335571, 'Positive': 0.022974173}"
Vienna,where exactly are these ominous locks for residents between left wienzeile and mariahilferstrasse,"{'Negative': 0.41774562, 'Neutral': 0.56718355, 'Positive': 0.015070843}"
Vienna,"decorating your home with samurai swords isn't forbidden, is it?","{'Negative': 0.13890046, 'Neutral': 0.79450154, 'Positive': 0.0665979}"
Vienna,can someone click that to our friends in the chancellery,"{'Negative': 0.021053726, 'Neutral': 0.8453452, 'Positive': 0.1336011}"
Vienna,"and did ""the"" offender come out as a man?","{'Negative': 0.34173882, 'Neutral': 0.6457521, 'Positive': 0.012509097}"
Vienna,good! thanks! then i'll do it!so !why is that?,"{'Negative': 0.004322016, 'Neutral': 0.065006115, 'Positive': 0.9306719}"
Vienna,"why is it allowed to have a knife with you with impunity or . if not, why isn't it controlled and punished much more severely????? it is a scandal what is happening in austria and especially in vienna!","{'Negative': 0.9187054, 'Neutral': 0.07783855, 'Positive': 0.0034560836}"
Vienna,oops.,"{'Negative': 0.4966107, 'Neutral': 0.40014273, 'Positive': 0.10324653}"
Vienna,"""young man"" says it all","{'Negative': 0.24188602, 'Neutral': 0.6227901, 'Positive': 0.13532396}"
Vienna,i think only answer a is correct.,"{'Negative': 0.026603991, 'Neutral': 0.5372206, 'Positive': 0.43617538}"
Vienna,why aren't they being auctioned off to eligible people?,"{'Negative': 0.46267352, 'Neutral': 0.5223789, 'Positive': 0.014947578}"
Vienna,"moment, ""i'm allowed to hoard samurai swords, daggers, firearms and knuckledusters at home."" with an ""official ban on weapons""?","{'Negative': 0.3604399, 'Neutral': 0.60340583, 'Positive': 0.03615426}"
Vienna,thanks for the answer!,"{'Negative': 0.0026765808, 'Neutral': 0.058162704, 'Positive': 0.9391607}"
Vienna,what actually happens with all the weapons that are taken away?,"{'Negative': 0.58739305, 'Neutral': 0.40488082, 'Positive': 0.0077261077}"
Vienna,why are providers unable to block these sms?,"{'Negative': 0.80574507, 'Neutral': 0.18737087, 'Positive': 0.00688404}"
Vienna,manage you mean? or sheep?,"{'Negative': 0.3512948, 'Neutral': 0.6314086, 'Positive': 0.017296651}"
Vienna,look at the criminal statistics who is often overrepresented in violent crimes and violations of sexual self-determination is she a good person.,"{'Negative': 0.8104649, 'Neutral': 0.1819087, 'Positive': 0.0076263994}"
Vienna,waldhausl only told the truth about vienna.,"{'Negative': 0.08694724, 'Neutral': 0.8387271, 'Positive': 0.074325636}"
Vienna,thank you for your jobseid mubarak,"{'Negative': 0.0022324105, 'Neutral': 0.051686883, 'Positive': 0.9460807}"
Vienna,can perhaps say more??,"{'Negative': 0.053842645, 'Neutral': 0.8976734, 'Positive': 0.048483875}"
Vienna,i hope you never reproduce,"{'Negative': 0.66097057, 'Neutral': 0.30571145, 'Positive': 0.03331795}"
Vienna,has mr mahrer already declared the area a no go area?,"{'Negative': 0.29000664, 'Neutral': 0.6940118, 'Positive': 0.01598152}"
Vienna,i'm breaking!constantly makes the bmi criminal by postenschacher!?why is it like that ?,"{'Negative': 0.9628519, 'Neutral': 0.034789797, 'Positive': 0.0023583572}"
Vienna,read for yourself,"{'Negative': 0.19603832, 'Neutral': 0.69266075, 'Positive': 0.111300915}"
Vienna,the suspect is algerian? since when is he in austria and why is he there?,"{'Negative': 0.32446545, 'Neutral': 0.65926754, 'Positive': 0.01626694}"
Vienna,would also be co2 neutral,"{'Negative': 0.022058781, 'Neutral': 0.72106004, 'Positive': 0.25688112}"
Vienna,"and fpo vote, right","{'Negative': 0.11994839, 'Neutral': 0.8177457, 'Positive': 0.0623059}"
Vienna,a machete is not a bread knife. you should slowly understand that nationalities like this young killer are built up in your country. they cannot adapt in a civilized country. all such subjecte must be deported from where they arrived.period,"{'Negative': 0.9328853, 'Neutral': 0.06301149, 'Positive': 0.0041033155}"
Vienna,regarding flying objects?,"{'Negative': 0.13638194, 'Neutral': 0.8286728, 'Positive': 0.03494522}"
Vienna,a mini skirt and make-up could also help,"{'Negative': 0.006507406, 'Neutral': 0.47119185, 'Positive': 0.5223007}"
Vienna,i have them with me,"{'Negative': 0.052126843, 'Neutral': 0.700156, 'Positive': 0.24771717}"
Vienna,i'm on my way!,"{'Negative': 0.005141063, 'Neutral': 0.33982202, 'Positive': 0.65503687}"
Vienna,the whole nonsense would always be unnecessary in my opinion.,"{'Negative': 0.9296221, 'Neutral': 0.06682427, 'Positive': 0.0035536399}"
Vienna,thanks for the message! we already know the video.,"{'Negative': 0.007328032, 'Neutral': 0.17845123, 'Positive': 0.8142208}"
Vienna,maybe he identifies himself as a vase of flowers.. that's pure discrimination.,"{'Negative': 0.79393095, 'Neutral': 0.19179289, 'Positive': 0.014276059}"
Vienna,"you dear state security officers of the west! now take a close look! dear , do you know something from vienna - my tip, high wait.","{'Negative': 0.2419586, 'Neutral': 0.7019611, 'Positive': 0.05608025}"
Vienna,i haven't read that shit in a long time. good because the foreigners are ready to use violence and not us austrians either. ^^,"{'Negative': 0.84411025, 'Neutral': 0.13615777, 'Positive': 0.019732026}"
Vienna,"from ""allegedly escaped men"" they must correctly add. the multicultural rubbish bin vienna is osterr. hotspot of crime, social fraud, unemployment, lack of education and corruption along with many other negative consequences for austria.","{'Negative': 0.9209412, 'Neutral': 0.074242584, 'Positive': 0.004816297}"
Vienna,but you write ..one of the perpetrators! so they don't have the others yet. and therefore do not know whether they were not also perpetrators.? but no! tater is of course male. or?,"{'Negative': 0.44097483, 'Neutral': 0.52353764, 'Positive': 0.03548759}"
Vienna,"the soka gakkai trades people by interfering in japanese politics and the press. illegal elections, fake victims, surveillance, information manipulation and misuse of x-ray machines.","{'Negative': 0.83053946, 'Neutral': 0.16495171, 'Positive': 0.0045087826}"
Vienna,watched too many hollywood movies this driver,"{'Negative': 0.4444926, 'Neutral': 0.4832321, 'Positive': 0.07227524}"
